56.184,-15.969
-21.63,39.056
65.033,23.99
26.544,-4.575
-59.425,3.928
79.689,1.445
-54.776,-3.998
-27.838,11.797
38.123,-2.445
5.844,8.697
22.303,11.77
-83.741,6.506
19.745,-14.009
-61.85,47.043
89.744,137.636
58.058,42.098
1.125,67.749
-19.537,33.226
14.624,-55.207
-56.956,26.714
-16.693,22.829
-22.266,6.995
-136.983,-6.775
-29.819,-40.904
43.808,-2.719
40.498,53.27
19.298,36.438
-46.01,-22.41
53.241,3.17
-56.557,13.584
57.383,-7.288
-44.735,-23.141
-7.409,49.138
118.643,13.317
-63.148,6.988
10.89,81.489
20.041,-44.389
-91.881,26.304
29.174,9.022
7.053,-52.327
-95.506,18.964
-18.689,48.731
-13.977,-32.33
-35.168,13.84
-41.526,34.585
-54.116,-17.608
54.848,-30.142
17.913,30.477
20.727,78.853
-71.094,-11.51
91.048,47.169
37.209,2.686
-42.733,-64.05
-28.834,-68.338
3.359,-35.064
96.544,-9.125
6.472,-5.496
42.505,22.724
-44.599,36.305
-32.499,36.19
23.373,-65.245
-10.394,28.004
41.438,32.329
-3.416,14.776
-16.421,-13.576
-49,-44.651
-27.005,-48.901
-1.567,-52.093
-133.304,25.69
74.143,-86.048
49.194,33.105
51.596,3.938
25.793,47.589
1.118,28.042
-58.022,-55.567
-76.483,-15.86
-41.475,65.557
-9.392,-13.09
-63.787,124.737
9.304,-42.367
-7.511,19.127
2.735,-51.726
40.705,8.164
50.212,10.001
88.641,-33.18
-55.263,-37.586
2.082,26.318
5.311,-74.995
90.928,57.569
-14.21,4.078
-37.314,26.531
16.635,28.767
-40.434,32.41
21.165,7.363
13.458,-27.316
-13.56,-77.918
19.59,8.668
-84.874,-32.502
4.752,-20.536
30.87,106.878
-4.01,-38.588
85.72,-14.289
-45.779,-4.901
-47.254,59.208
-44.124,-26.264
-50.877,-36.164
-24.74,29.443
11.653,-82.171
-4.343,21.859
-61.165,-61.543
48.75,-66.51
-71.36,3.081
23.107,-71.085
39.841,-16.854
-35.142,46.835
-14.252,-42.493
2.161,50.388
-54.38,-16.364
65.242,-35.935
17.064,-55.696
56.677,-18.408
7.331,45.452
-2.005,-68.681
28.098,-16.208
-58.836,-7.208
-18.723,6.168
-17.855,22.068
11.611,-23.145
-22.492,11.171
7.206,-26.064
43.219,7.298
9.754,-24.036
17.451,-45.969
-11.57,70.486
-31.168,-1.541
-54.618,-60.489
-8.066,-0.597
-23.254,-56.943
0.746,66.353
59.375,32.497
78.884,-93.577
-18.844,40.981
-7.167,35.736
30.843,-28.587
-59.014,-53.837
-19.549,-45.142
-32.686,32.119
-43.003,10.568
15.98,-6.749
-31.67,-24.463
2.049,-31.478
-60.638,87.02
-16.461,-59.983
39.821,-5.704
59.109,-10.891
7.767,-2.326
27.239,5.432
37.022,3.173
-16.759,7.364
-81.965,-72.267
-2.042,-54.717
11.489,4.231
84.876,31.381
-12.7,54.164
-39.713,-52.65
26.922,-27.847
59.253,12.126
-23.386,-2.553
-18.042,-21.071
-3.417,-53.118
-8.952,-103.687
32.43,-45.311
25.866,47.329
-42.614,-65.058
-9.485,21.316
13.338,46.71
19.633,-31.843
1.807,-1.822
15.599,-16.109
25.853,-33.925
11.454,33.927
-34.071,-17.097
7.451,45.249
-21.824,-3.567
-15.551,-48.26
2.287,1.295
-18.284,33.235
54.012,1.128
24.585,14.911
-48.823,24.013
-5.387,-5.117
8.431,49.568
1.475,6.196
-51.133,-28.936
99.537,-13.064
-47.299,71.386
-38.179,-89.91
18.989,1.638
-55.587,-30.667
-52.616,-52.021
-53.72,-40.949
47.701,5.314
22.259,-82.585
-45.718,-20.275
25.217,-1.407
58.736,7.158
-9.994,4.108
27.573,17.433
-21.547,6.323
45.145,-12.793
-32.783,-11.181
6.232,-60.299
54.156,49.506
19.618,0.59
6.708,91.078
13.001,22.406
-26.014,-123.393
-19.19,-50.879
-10.656,27.799
3.947,87.245
-9.193,30.321
26.651,55.549
-3.149,15.442
-21.361,-16.605
74.236,-17.872
-29.036,22.761
-29.339,18.675
16.658,16.598
-6.109,14.834
9.471,-26.784
-41.117,7.258
77.593,32.823
-5.567,37.694
26.313,-57.419
48.169,31.134
-13.544,34.156
110.708,32.213
10.049,-39.821
23.6,-11.614
-4.791,-21.456
41.523,-12.833
1.797,56.664
-19.315,14.265
-37.444,6.602
25.741,58.082
102.436,-53.582
-59.161,-3.586
73.944,4.871
-11.466,21.886
-17.329,-1.174
-58.442,-34.138
-82.756,-10.576
65.772,-12.474
-9.955,120.747
46.42,-33.292
-17.482,-41.828
-36.847,1.291
57.348,30.079
-53.601,-87.421
57.837,-22.437
21.328,-24.321
26.805,-46.043
-39.241,34.01
-46.946,57.18
43.605,-26.296
46.303,16.909
-8.221,-49.519
1.381,28.474
-45.761,23.541
10.78,-51.146
-20.669,23.315
-36.505,111.988
-25.699,-12.794
-37.679,-40.34
-49.121,-6.891
-64.246,-50.783
-69.883,27.303
27.219,14.868
-68.085,19.201
-33.613,-76.709
-1.342,-8.478
2.99,-0.115
84.536,2.979
-40.785,-5.799
-7.653,-35.618
25.683,-14.15
-19.193,13.474
19.547,49.559
41.231,26.802
-51.273,2.02
-62.418,-30.626
-12.422,-12.636
-34.281,53.846
-34.765,20.649
46.665,-2.239
-96.986,64.582
70.956,15.044
18.252,34.76
2.668,-10.355
-24.924,26.627
-36.064,-5.438
-83.803,17.935
-56.867,-27.514
40.014,52.707
-25.433,68.152
29.597,-34.241
-49.343,52.674
55.476,18.628
25.215,-45.756
54.957,55.878
88.319,-49.45
73.556,-59.164
-69.721,-14.399
-26.148,-6.188
-49.843,46.756
-49.507,10.753
23.704,0.944
-33.922,-74.019
10.971,-9.163
-43.763,-9.969
15.825,-16.137
-46.175,-54.481
5.037,-23.162
-35.939,72.466
-31.724,47.393
-26.856,-22.869
-34.422,-28.591
18.302,5.433
-11.399,70.014
-59.65,10.223
41.922,-2.24
26.063,29.228
-4.675,13.254
97.114,46.38
105.745,5.064
68.402,-15.358
-80.825,-74.988
-31.061,-0.238
-2.393,28.774
-17.877,53.073
40.038,58.962
-52.445,64.065
-24.941,49.855
41.582,-37.417
67.19,-30.544
47.784,48.009
-43.035,35.45
35.154,-53.81
103.98,-36.542
-19.947,28.954
2.535,22.535
61.338,17.883
-23.674,-2.488
74.654,35.556
19.273,-16.349
-9.655,-33.355
42.312,35.456
46.512,19.539
39.276,44.188
19.372,-4.476
35.623,-58.629
-11.688,-37.269
38.263,-7.746
14.415,48.766
-5.928,17.295
9.602,-2.265
-6.82,-59.235
66.401,25.488
-2.533,-106.11
102.538,-34.944
-49.71,5.064
-27.713,20.47
103.995,-36.676
45.854,-13.498
74.411,-20.974
-0.487,88.446
-64.498,-35.431
-44.61,-39.165
-31.759,-5.661
0.649,-22.622
-63.285,-27.387
47.074,-16.1
-93.296,-125.373
-34.204,0.684
-8.564,56.087
73.452,-58.563
-9.9,21.143
-64.201,-95.373
-109.059,8.243
-22.884,34.864
16.595,-16.934
14.491,-46.596
13.969,5.048
-1.264,20.917
21.148,-40.07
0.575,-4.153
-51.923,-39.178
34.177,-19.934
22.929,38.683
51.888,-2.941
18.954,-50.28
26.624,-28.179
48.846,22.373
-39.992,8.874
79.234,67.495
-5.889,59.596
-61.925,19.601
55.293,23.52
12.839,18.492
32.216,-51.995
64.722,-14.951
4.977,3.431
30.21,32.082
-6.717,-103.808
40.087,-3.961
-26.312,-8.479
-17.999,-46.292
-17.589,22.702
62.498,-6.981
-21.399,5.201
38.717,55.153
23.872,-65.975
-16.554,31.599
36.175,-17.059
65.557,58.65
15.51,20.336
-17.129,-3.517
-63.129,-25.419
34.862,-70.366
14.324,26.97
13.52,18.904
3.145,-43.533
-6.165,39.293
83.477,29.555
13.193,36.468
21.023,-47.568
-20.338,-14.86
-14.219,27.02
-65.088,67.957
79.008,-11.845
-42.586,-59.906
34.048,63.659
13.694,-59.949
17.149,-20.865
46.978,-12.288
26.846,-41.53
-30.291,-14.567
-90.206,39.986
-49.197,79.068
-7.195,-43.258
47.635,23.84
21.643,-24.631
-17.47,-54.158
44.813,40.058
11.335,0.054
-65.934,13.067
-21.102,-22.663
-53.033,-11.45
58.717,19.154
-1.885,21.008
-41.466,19.087
-54.171,-22.889
0.767,-74.173
81.827,-35.548
19.616,-67.75
-10.866,-47.739
-59.266,15.169
-12.278,-50.591
7.275,-23.145
38.047,41.885
-33.618,-30.215
88.296,50.384
16.51,-9.268
22.135,3.618
8.468,5.188
-8.8,42.078
6.994,41.233
51.428,29.973
-33.489,7.023
-69.916,10.964
25.108,-42.905
-75.748,-16.709
37.575,37.665
-20.733,10.935
6.067,-6.616
21.013,65.969
36.903,-86.529
22.127,18.351
-31.371,-11.729
-44.27,-29.601
-18.376,14.98
-10.652,-7.704
37.633,-47.007
-72.36,-31.913
74.447,-13.839
17.149,29.778
51.114,-21.575
-15.624,0.746
-76.74,42.983
-8.983,6.539
-19.509,16.221
-6.863,71.067
27.332,-11.737
-47.455,0.701
60.851,-31.396
-91.965,-27.68
-5.717,12.995
-18.682,-51.348
15.866,86.841
-84.757,-1.514
32.614,-19.823
106.734,-66.062
19.508,8.101
-5.714,34.242
-15.327,-41.01
15.011,-27.248
94.675,-50.64
22.299,29.248
57.24,26.614
10.551,52.844
98.919,-72.478
47.945,100.628
82.751,-7.599
-23.449,61.119
36.775,46.168
-6.252,0.563
-16.63,-53.521
52.156,64.882
-60.673,2.683
-74.36,6.894
-13.261,87.607
16.227,29.78
40.163,56.066
0.245,-47.557
-12.181,18.031
2.074,-4.231
-31.684,22.013
18.216,34.092
52.217,-7.704
5.132,36.366
-59.029,114.055
2.488,-41.411
-62.972,9.098
-46.184,-8.775
32.051,10.699
4.282,-13.874
-53.165,-2.998
70.226,36.351
-24.258,-4.457
9.936,8.03
42.347,27.828
54.077,137.617
-6.717,-29.853
-19.544,-5.397
39.05,-7.544
-2.059,-65.008
-62.831,51.445
33.088,35.038
-70.505,-11.116
-11.512,49.286
-75.773,-22.823
-57.971,39.245
26.253,1.686
13.386,37.603
-11.829,-173.273
27.66,23.873
-7.433,-44.335
-2.533,0.929
-26.202,36.653
41.401,14.681
8.023,100.807
-8.422,7.698
55.882,-22.547
27.13,44.39
2.06,102.524
53.987,16.247
33.952,-61.478
37.167,38.649
-2.226,19.386
-62.954,6.778
57.888,67.074
19.561,21.599
55.418,173.937
19.96,45.765
-10.254,-33.805
-1.751,11.489
13.86,39.314
16.724,-36.191
-17.044,-23.865
61.234,-11.335
-41.787,26.213
-31.194,-54.063
35.079,-0.713
-56.143,28.582
-70.523,1.455
43.283,-1.907
17.341,-82.678
-21.51,-29.542
-92.738,-0.461
45.578,-22.409
-29.326,51.845
-36.776,-69.963
-33.388,-115.145
121.982,21.442
31.917,-18.79
31.549,19.628
21.239,-23.988
-56.067,-13.586
-25.09,45.603
-28.842,-11.992
143.552,-20.241
92.632,-3.274
64.34,12.036
-36.263,18.378
33.461,-34.652
-58.463,76.506
-10.36,-81.689
9.74,-51.554
57.648,52.848
-6.965,-41.409
19.188,9.261
11.586,-1.576
-14.36,-45.069
35.535,-38.146
42.958,-93.272
-23.669,-32.365
12.803,-121.544
-16.148,-10.62
28.336,106.584
-4.695,-16.642
18.911,62.02
15.758,49.646
64.247,-17.505
-53.285,49.663
85.868,1.828
52.769,53.213
58.999,28.114
-9.028,-14.322
13.766,-87.86
47.93,3.38
-3.379,66.064
-27.991,33.144
35.96,-7.994
-43.963,-32.732
4.074,15.83
74.995,19.328
-88.879,34.03
39.17,19.813
0.681,-59.225
-83.62,-32.642
70.967,18.828
35.515,-52.428
-71.941,3.45
17.745,-35.823
37.275,-112.614
-24.718,-0.207
-13.559,-6.414
51.949,49.112
-52.139,45.988
26.565,-3.013
-69.539,18.114
-34.9,-24.094
8.188,48.328
-51.305,38.91
-3.801,78.28
-32.532,24.75
4.641,-84.119
10.028,2.765
-98.376,35.798
-10.955,62.117
-34.466,8.353
7.979,-15.276
62.651,-33.851
-31.1,35.493
42.324,-2.659
56.656,6.023
17.614,-38.124
28.204,-81.314
25.807,28.068
-31.136,-53.165
14.41,-41.65
12.649,73.113
41.265,-54.952
-16.127,19.304
27.678,-5.066
-35.893,19.713
-90.668,-35.484
37.951,58.777
-20.666,-75.103
28.954,-36.386
-24.996,17.167
-38.522,18.5
-0.218,1.213
32.51,-21.401
9.411,9.194
3.384,-38.023
-16.517,-27.695
-0.29,-21.74
-13.303,16.218
-32.001,-7.419
169.649,41.134
-46.467,9.952
65,21.193
-15.349,44.823
-55.568,58.687
63.979,23.088
60.024,6.707
-17.304,-9.766
30.303,10.362
3.047,1.765
57.447,-85.036
32.734,0.22
-37.082,15.605
-13.616,30.065
-26.929,-15.004
8.789,-61.257
-3.147,2.054
1.975,41.348
5.811,13.343
41.002,-73.572
13.807,-42.012
-63.964,-55.064
36.175,-0.889
-12.992,111.254
13.192,9.022
-28.273,5.343
-8.935,49.263
51.426,45.485
-28.743,-19.383
-19.195,63.377
-8.573,-24.116
25.406,-48.717
8.832,-0.205
-18.957,-2.87
-5.779,40.973
19.438,1.546
3.049,22.915
-4.631,-2.524
-25.573,7.639
-18.393,-35.809
-3.379,-0.349
7.479,0.804
9.103,-21.28
65.475,35.311
-32.573,-1.38
17.34,103.367
18.322,-31.699
-12.254,-17.567
37.614,36.309
42.165,44.302
21.107,26.747
-128.46,-30.898
-43.316,-60.154
70.765,24.313
-24.119,127.162
78.181,-60.221
34.426,50.505
55.727,-36.987
-37.111,21.549
28.684,-30.488
-78.628,67.301
18.999,-10.367
-67.078,-80.737
36.416,-37.203
50.07,-62.392
-10.529,-68.992
10.368,51.717
-78.225,-42.485
115.377,86.946
46.499,-8.171
-28.511,92.5
-74.299,-18.285
-33.293,-16.164
-41.833,-58.549
42.585,-18.549
49.694,1.073
-59.721,-54.742
-29.727,-11.63
45.878,-56.197
-26.73,-15.223
-26.826,-74.272
19.061,-85.977
23.53,17.281
-70.133,-39.55
30.313,-21.48
31.384,13.253
65.171,-10.587
26.833,60.698
-31.755,15.07
31.298,-21.282
68.273,-19.919
5.694,-2.248
50.941,-24.646
23.384,61.56
11.621,-20.567
6.462,-34.792
-44.314,3.712
44.495,-42.581
-12.699,53.292
-39.304,6.829
-13.925,-4.244
8.271,-25.858
2.8,19.377
-70.765,-58.665
36.607,0.212
6.742,-8.169
6.801,39.394
61.065,-3.434
0.004,83.85
-38.036,-49.136
20.015,-75.796
-35.867,-16.531
-30.426,5.647
-37,64.466
-34.567,-32.271
-23.258,3.06
22.606,-27.077
32.061,-10.814
-1.502,10.083
-18.851,20.202
-65.964,-126.666
54.892,43.387
106.43,-60.429
-7.652,15.361
-43.408,12.972
35.761,33.596
5.408,-28.67
-3.89,-12.421
11.336,-63.291
-11.473,67.684
-38.946,1.472
-40.537,-28.938
-37.483,-22.425
23.132,7.926
12.929,-20.525
-6.431,27.853
-85.777,-41.257
13.751,18.261
-4.352,-1.951
9.966,4.037
12.586,26.263
-39.156,43.712
-35.992,-36.98
-27.258,-13.847
22.7,35.744
-23.353,4.897
-8.412,-1.472
28.842,105.703
2.664,69.435
11.169,-48.995
-13.81,22.84
-24.481,26.123
22.958,78.496
-42.037,27.319
66.795,-5.69
31.296,6.324
29.568,41.027
-89.031,18.685
14.196,-61.345
-54.556,-15.971
-0.098,3.207
-27.318,6.171
-2.797,-82.843
-83.386,-2.31
29.918,-121.204
-35.132,23.069
28.325,14.099
-44.047,11.909
-8.521,-24.615
18.168,-19.164
-4.431,-62.101
-20.448,-6.899
-22.746,-3.3
30.782,58.698
28.943,52.917
26.845,24.215
-58.082,-28.839
-56.817,-11.482
-15.255,65.965
-45.107,15.6
-57.376,-53.332
7.19,-59.138
-31.502,13.354
80.017,-5.22
-10.655,31.71
89.879,-54.816
-60.555,-5.461
-76.145,46.616
-64.444,32.57
0.024,-35.991
41.056,22.364
-23.679,2.934
9.257,-24.038
31.884,-50.662
-74.108,-107.318
-37.205,-11.713
20.24,-45.234
-1.822,43.021
-18.66,10.507
-3.809,-54.572
-30.734,-28.446
14.661,-61.786
32.461,52.374
-37.765,-51.232
2.458,-65.251
3.732,5.478
-56.441,37.595
-33.563,12.651
17.12,45.641
-46.749,-45.464
-17.041,-31.051
3.146,7.632
-35.758,19.129
42.304,-62.022
-50.26,32.781
35.115,7.736
13.466,5.624
20.65,-86.3
-32.714,67.719
-9.749,-54.945
3.571,-100.518
-79.054,-60.954
-54.801,14.495
31.715,13.457
96.78,-8.803
80.442,-72.213
61.153,64.39
-39.257,-33.446
-15.895,-66.265
19.599,-6.12
12.177,23.521
-31.816,7.768
-60.316,-29.404
48.613,-59.577
54.278,1.298
-42.404,15.585
20.789,-68.789
13.701,-20.952
50.759,10.438
-0.382,45.707
67.858,12.027
-3.911,21.214
28.193,33.724
17.509,15.035
15.945,-42.623
-103.212,-44.424
121.679,37.814
-46.492,-34.632
-29.558,-14.826
-44.082,17.867
-76.456,67.275
52.231,-38.181
36.792,37.012
-3.757,17.235
48.376,108.638
-13.81,6.37
31.873,-33.109
-20.723,-84.363
-86.262,2.566
-28.012,55.128
33.591,-5.055
-2.213,60.152
-6.623,53.247
-46.02,-30.331
-28.411,-3.931
117.67,-13.784
-2.686,11.205
16.471,-7.866
38.096,-10.363
-19.016,-5.994
15.008,-1.408
-13.476,-0.369
-19.626,21.527
-36.491,-0.084
-24.969,-18.371
-23.901,-49.113
62.745,33.073
-43.66,13.199
-3.221,54.485
90.251,-64.546
16.943,-70.246
46.576,53.57
0.495,113.183
27.787,54.117
-38.424,-22.591
-25.546,-5.873
48.644,-32.974
-50.528,-3.496
24.823,-67.455
-4.62,27.306
-25.164,-16.106
10.131,-23.107
54.441,-2.959
45.27,9.163
16.145,-76.166
43.838,-11.385
-15.452,-41.82
-50.929,23.91
-39.858,-9.394
-6.418,-55.918
13.671,-60.558
-26.564,-45.156
-74.778,12.363
-71.145,-18.149
14.176,35.636
53.106,13.968
27.623,-7.953
61.19,1.257
34.765,1.027
9.474,76.766
-70.762,32.827
-18.375,-10.591
17.537,35.227
1.974,-79.775
42.379,-31.671
-1.248,-40.093
-47.936,55.471
11.041,-26.969
9.615,-41.769
-16.996,-22.311
70.652,-20.084
-39.407,-76.31
-56.769,4.785
84.895,35.951
-0.468,-15.929
51.99,-50.815
29.921,31.61
12.142,13.363
0.15,11.005
-28.111,49.124
-92.031,4.681
56.872,36.683
-29.651,-37.612
-24.311,-34.098
10.687,-40.065
13.895,-4.753
7.229,78.82
-46.231,54.155
37.453,-40.248
-22.764,32.077
-76.234,13.233
-23.746,-48.62
-13.049,-24.66
-61.158,-3.072
32.037,-42.414
-24.553,-13.57
-43.489,1.061
-49.316,-47.826
32.029,36.657
87.628,39.452
42.551,-37.564
-19.632,25.221
32.783,5.047
7.482,17.737
-47.883,5.557
-7.935,-48.024
-20.385,13.912
67.07,17.504
44.199,25.454
22.877,-15.555
-54.168,-39.605
-63.26,-30.48
57.34,71.065
10.862,-16.614
-5.128,50.136
-14.929,-83.54
36.654,-1.012
1.683,55.632
-34.771,37.436
0.574,4.786
-22.36,51.973
-1.035,-24.159
58.9,21.16
-53.083,-35.796
116.821,-3.074
47.471,-33.812
-5.604,-10.859
19.658,-5.5
28.191,-46.252
73.873,-41.206
-55.375,38.114
0.245,-41.925
3.267,-53.28
94.608,-6.716
59.795,18.887
-46.726,29.299
-12.59,3.91
-16.692,-134.061
-36.567,-58.673
-47.889,-56.248
83.976,17.763
42.601,11.84
-49.43,20.479
13.223,-5.698
24.202,30.349
-46.273,-35.069
5.415,15.496
84.676,-19.784
8.939,13.418
122.796,-9.617
21.774,-14.416
18.495,-6.123
-9.521,-36.249
32.027,79.683
-16.603,-2.077
-21.482,-36.951
-14.81,-35.436
-55.916,16.377
14.666,-22.862
-21.087,65.102
6.582,30.979
25.192,-80.326
35.407,73.957
-16.651,-82.553
-29.822,-15.428
9.197,-11.403
-23.511,13.715
-69.297,9.873
-39.836,23.293
41.02,45.495
50.374,22.626
-15.027,89.665
25.341,61.939
8.473,-90.764
26.64,1.857
32.065,31.483
35.186,-5.187
-27.048,12.174
13.546,72.173
-13.152,-30.094
23.657,4.449
26.529,20.108
-31.004,-7.67
-25.324,-10.139
-16.947,-48.995
-20.878,-11.991
0.578,-4.849
-17.432,39.961
-1.91,1.853
-56.129,17.682
-19.192,-64.156
-16.481,10.594
-2.691,60.77
-18.132,-16.793
48.924,-0.941
-23.163,14.189
32.14,-0.765
-12.122,-40.783
7.632,12.475
-28.38,-20.764
61.86,16.719
-28.247,-13.197
-5.812,8.758
54.165,-8.527
24.459,68.968
-21.073,8.213
38.049,12.994
-14.283,-29.336
34.885,-21.607
-6.99,-5.861
-71.354,1.639
-54.491,-43.023
-34.188,37.212
-34.526,20.187
25.305,41.243
60.402,13.639
-39.559,71.877
85.533,119.667
23.377,-41.087
34.282,-40.135
-37.83,-22.103
64.865,75.26
50.271,130.148
-17.495,-86.206
-51.165,-80.165
59.986,11.101
80.063,58.745
-40.412,26.984
-23.485,-25.32
-53.833,-20.169
-18.994,-47.579
15.153,54.325
-45.413,-30.66
-5.984,15.427
7.406,-23.307
3.639,2.193
-97.604,-41.949
-22.882,-0.896
14.167,-82.233
100.639,25.355
3.34,-14.466
29.704,4.971
28.724,13.367
-82.743,-9.331
2.196,-39.1
-40.036,-11.588
-27.168,-35.138
-0.679,15.073
23.106,-78.313
-5.51,-3.87
7.774,33.897
41.575,27.937
-10.428,-28.718
18.91,-26.81
23.236,-36.362
3.383,16.404
27.793,0.009
-5.158,-59.176
11.518,-45.667
-38.128,-2.995
38.521,98.476
18.626,70.567
12.433,-32.383
61.95,-22.765
50.978,-44.064
-7.635,-17.809
40.482,27.037
-45.773,-5.176
-21.6,14.977
43.28,64.751
-40.297,51.607
-33.18,22.123
32.885,-24.926
72.24,8.281
64.337,17.4
56.65,32.127
-4.902,-40.025
1.83,-23.007
7.483,-11.124
70.995,3.262
-1.766,17.761
44.05,8.919
-8.029,34.25
29.013,35.39
52.019,17.628
-30.075,29.355
-60.005,92.455
-34.498,47.199
28.581,-22.594
-27.94,-21.363
41.202,52.399
-8.531,14.205
-22.853,40.473
-18.795,15.414
68.117,17.622
-58.571,-37.12
-17.166,21.202
22.284,-46.873
-7.284,31.842
49.013,50.39
-44.102,-62.05
48.341,-2.196
-111.058,-17.183
-54.117,-75.319
-11.25,13.728
60.193,19.959
-2.542,16.964
46.882,-14.364
-98.158,38.07
18.324,46.914
30.79,8.744
25.819,-17.65
41.445,11.849
-14.165,-38.269
16.431,-58.897
2.22,20.465
-20.99,10.891
17.983,-40.458
-14.28,-35.534
19.577,16.037
-18.443,29.042
18.3,-15.764
-40.437,-15.11
41.793,39.309
-3.74,-3.551
27.056,34.864
-23.651,39.611
-40.427,41.647
57.078,-25.254
-31.285,-64.211
-58.698,-28.205
-18.074,10.712
-45.077,13.54
-113.917,10.107
-7.812,-31.121
68.426,133.883
66.169,12.711
40.833,51.768
-8.483,-31.185
11.439,34.056
-3.901,-65.365
28.492,16.571
-68.068,-44.676
-11.789,-50.224
38.08,-83.093
10.818,22.185
9.474,46.727
43.088,73.818
-3.549,-57.203
-25.791,26.849
54.201,-11.79
-64.059,-35.381
-6.648,-43.002
92.829,-136.535
-69.035,-32.581
75.375,-85.315
42.817,32.233
-21.044,-15.645
6.501,-4.144
64.752,41.111
-44.31,-10.51
21.918,-31.562
-51.949,-71.976
-101.109,-2.717
57.649,-29.869
-31.02,39.253
-46.263,20.52
-3.836,-19.622
14.342,23.228
30.753,-22.874
93.634,91.055
-53.106,-17.217
13.836,-36.202
-22.368,-6.881
8.085,-46.025
52.929,2.545
-6.32,2.276
45.555,33.689
28.008,-23.097
34.166,36.263
-59.282,58.564
-56.102,-6.799
22.423,-14.656
-13.314,-17.994
28.718,81.656
6.043,-40.552
2.219,49.443
-18.512,-108.726
10.161,19.265
-6.697,-79.619
-34.56,-57.822
-21.843,8.005
26.247,-24.905
-41.613,-66.036
84.013,130.567
-8.165,-19.389
-28.979,-59.499
-54.951,4.958
21.473,10.225
49.146,60.19
42.278,-59.961
98.677,-25.234
13.668,-56.091
-40.703,-51.762
9.041,-103.073
-57.34,60.651
-70.562,-24.371
-66.9,40.342
2.377,21.334
-12.929,32.511
-61.869,-1.301
-21.744,-44.773
1.177,50.873
43.328,5.104
-58.753,-0.919
-53.517,35.5
116.253,10.533
-24.045,-3.404
-11.175,61.562
-96.326,-23.746
30.552,24.353
76.245,13.144
-22.302,-42.067
-45.327,58.146
-20.378,-28.3
7.131,-32.005
-26.781,28.825
40.132,-5.072
-25.106,27.379
-32.345,-29.327
-35.227,2.748
27.8,-23.867
-52.04,-47.1
9.256,-10.788
-68.157,17.145
14.363,21.4
78.602,-23.046
-1.455,-57.929
-30.677,-31.209
54.754,-28.614
-0.511,-56.135
59.719,3.267
17.306,-62.621
47.548,-54.693
10.663,-42.607
64.002,30.404
48.227,10.526
-3.489,18.164
-61.782,33.429
-35.499,-34.67
-42.842,40.13
-8.415,-35.234
-29.838,26.406
-26.917,-87.371
69.19,26.593
7.697,-5.774
-130.502,-40.652
-2.314,-4.452
12.281,-52.737
11.57,11.274
19.369,44.684
64.083,24.958
-57.213,86.177
-1.621,-52.455
-20.848,-3.037
47.11,14.323
-26.149,-53.419
-20.405,-16.178
49.268,0.117
-90.824,-80.019
14.041,-27.546
-19.309,-26.369
-53.323,9.872
1.179,-95.862
-89.003,-63.026
21.621,-54.525
-3.975,-76.049
-0.679,-31.422
67.692,4.697
2.786,-0.579
-94.093,-29.483
45.394,60.336
20.414,26.865
-38.426,0.568
21.597,50.823
-14.537,-25.592
-26.792,-12.232
-48.215,-29.111
73.411,26.279
-21.231,-5.061
66.436,71.228
35.466,55.422
-37.216,-132.63
14.607,-17.13
-26.611,1.064
-46.277,-14.258
55.794,-8.583
26.86,-2.712
-47.024,81.397
-69.389,49.791
40.671,48.062
19.217,-17.343
17.865,97.605
39.309,-8.763
-24.277,2.823
-79.753,29.06
25.023,44.125
-71.25,8.221
-34.526,-56.62
11.063,-46.067
88.978,-18.87
-76.531,48.987
92.77,17.847
61.581,8.577
56.602,-49.902
-17.048,-80.838
-2.124,-22.664
-9.861,-7.986
38.887,-14.304
-55.592,-11.795
18.443,57.46
-41.068,-24.947
-6.993,2.527
13.063,42.151
-33.132,-38.294
-23.905,60.616
58.047,-32.383
23.909,4.556
36.782,-2.739
-25.586,-35.416
-20.588,48.397
-52.356,-37.936
-84.81,-65.093
-9.496,-20.054
-83.986,8.583
19.168,19.259
8.387,-38.945
14.974,-62.991
-5.484,-18.207
25.571,35.042
-27.81,7.234
6.071,-17.473
25.779,13.042
0.07,68.879
-0.372,-46.674
-65.294,-0.707
-33.945,-69.796
33.702,-4.584
28.448,44.531
-61.198,46.504
101.068,-42.347
28.949,89.585
4.119,-31.297
-30.126,16.975
-68.125,-22.419
69.268,-15.051
-44.013,-21.514
-21.797,-21.162
-41.184,-51.476
-19.228,-2.958
53.462,-23.847
23.682,28.643
-3.924,19.114
60.597,-59.439
12.595,101.033
-54.031,50.687
35.125,76.565
11.782,-11.874
66.93,0.583
5.498,-105.411
-49.808,7.912
-8.324,44.041
13.995,43.325
-93.263,-48.353
34.585,47.641
-4.954,-64.384
56.104,49.091
15.567,22.815
-31.74,22.824
-21.453,4.633
11.387,-34.59
-60.537,15.329
26.716,67.502
-75.69,-19.272
-15.133,-10.744
52.005,60.343
-31.994,4.952
-4.538,-9.195
14.9,89.098
15.602,43.624
43.653,35.74
-33.124,34.218
18.216,90.771
-29.275,33.895
19.169,-13.762
61.91,-30.536
44.044,19.257
-120.64,-61.42
-26.874,78.393
76.368,86.129
73.481,-16.011
-106.516,64.63
-27.083,24.425
0.126,-19.554
44.449,-6.345
24.799,-31.601
