61514,12.12 
61515,74.61 
61516,4.75 
61517,-5.14 
61518,-6.95 
61519,110.56 
61520,2.51 
61521,-62.63 
61522,28.97 
61523,-24.49 
61524,12.36 
61525,-60.81 
61526,-21.84 
61527,-114.35 
61528,30.68 
61529,-17.29 
61530,-15.08 
61531,80.73 
61532,41.01 
61533,-73.65 
61534,-50.00 
61535,-37.87 
61536,-51.04 
61537,8.71 
61538,-64.20 
61539,-24.57 
61540,-12.29 
61541,17.80 
61542,36.80 
61543,-73.06 
61544,56.58 
61545,139.88 
61546,-11.83 
61547,76.07 
61548,8.75 
61549,-9.72 
61550,-82.10 
61551,87.71 
61552,-125.59 
61553,11.98 
61554,-5.27 
61555,-33.37 
61556,86.17 
61557,16.81 
61558,142.47 
61559,-9.54 
61560,19.37 
61561,-68.25 
61562,-36.93 
61563,81.82 
61564,-47.36 
61565,-42.99 
61566,36.85 
61567,67.35 
61568,33.26 
61569,-0.49 
61570,21.33 
61571,41.59 
61572,-89.72 
61573,-60.58 
61574,-68.06 
61575,45.80 
61576,27.08 
61577,31.52 
61578,29.68 
61579,70.17 
61580,16.12 
61581,29.01 
61582,-19.16 
61583,59.66 
61584,-23.48 
61585,59.95 
61586,-58.15 
61587,61.15 
61588,-47.69 
61589,51.50 
61590,3.14 
61591,-105.88 
61592,13.35 
61593,20.81 
61594,-38.98 
61595,-7.66 
61596,16.54 
61597,2.44 
61598,4.36 
61599,-29.72 
61600,104.46 
61601,-17.93 
61602,-58.16 
61603,-2.77 
61604,-16.56 
61605,-50.82 
61606,86.98 
61607,6.66 
61608,-27.56 
61609,75.06 
61610,-53.38 
61611,-7.01 
61612,83.13 
61613,-60.54 
61614,15.59 
61615,-24.45 
61616,125.84 
61617,-30.32 
61618,77.87 
61619,-29.73 
61620,10.51 
61621,-39.74 
61622,25.42 
61623,-70.03 
61624,-0.71 
61625,15.64 
61626,-47.62 
61627,-57.10 
61628,37.21 
61629,52.97 
61630,-50.21 
61631,93.33 
61632,-3.71 
61633,10.70 
61634,73.16 
61635,20.74 
61636,-58.19 
61637,18.59 
61638,5.79 
61639,-132.98 
61640,-66.43 
61641,-71.11 
61642,49.36 
61643,74.46 
61644,-1.25 
61645,28.10 
61646,-67.20 
61647,-63.19 
61648,10.72 
61649,16.67 
61650,58.18 
61651,13.31 
61652,-6.31 
61653,27.26 
61654,-17.88 
61655,-71.77 
61656,41.12 
61657,44.09 
61658,102.96 
61659,61.46 
61660,-29.01 
61661,-42.36 
61662,-14.29 
61663,-50.03 
61664,84.74 
61665,-33.85 
61666,-10.05 
61667,99.91 
61668,55.39 
61669,107.72 
61670,47.74 
61671,-6.45 
61672,-35.03 
61673,39.22 
61674,31.75 
61675,33.92 
61676,56.85 
61677,2.49 
61678,44.47 
61679,2.96 
61680,-2.69 
61681,31.10 
61682,-50.65 
61683,-1.76 
61684,-69.97 
61685,86.83 
61686,-14.33 
61687,48.12 
61688,-17.09 
61689,12.62 
61690,27.80 
61691,-40.59 
61692,50.95 
61693,-42.30 
61694,81.72 
61695,-113.30 
61696,5.81 
61697,-32.81 
61698,-31.20 
61699,-101.86 
61700,37.98 
61701,-28.44 
61702,80.69 
61703,32.04 
61704,-0.94 
61705,37.00 
61706,-43.10 
61707,19.07 
61708,34.32 
61709,74.69 
61710,81.61 
61711,-2.53 
61712,-56.19 
61713,99.49 
61714,-46.39 
61715,67.31 
61716,-88.42 
61717,45.87 
61718,44.88 
61719,-46.42 
61720,25.38 
61721,37.82 
61722,63.99 
61723,-22.19 
61724,-34.90 
61725,46.77 
61726,24.24 
61727,5.15 
61728,-22.80 
61729,-7.77 
61730,36.32 
61731,7.60 
61732,85.70 
61733,19.27 
61734,12.61 
61735,49.49 
61736,-139.05 
61737,-40.69 
61738,15.69 
61739,13.28 
61740,66.79 
61741,75.17 
61742,33.02 
61743,10.99 
61744,-30.47 
61745,53.23 
61746,-19.39 
61747,51.08 
61748,-49.31 
61749,-20.86 
61750,10.56 
61751,61.39 
61752,28.30 
61753,64.80 
61754,3.14 
61755,9.79 
61756,-25.26 
61757,26.90 
61758,17.42 
61759,9.25 
61760,125.73 
61761,-11.11 
61762,2.24 
61763,-18.01 
61764,102.64 
61765,12.98 
61766,-113.36 
61767,-4.91 
61768,64.17 
61769,-27.14 
61770,30.22 
61771,59.34 
61772,9.97 
61773,-56.58 
61774,1.88 
61775,-102.19 
61776,65.19 
61777,-73.62 
61778,-53.28 
61779,-35.64 
61780,-103.13 
61781,-36.73 
61782,13.70 
61783,14.67 
61784,58.56 
61785,-2.26 
61786,55.36 
61787,88.94 
61788,39.45 
61789,0.23 
61790,53.28 
61791,-6.80 
61792,-58.17 
61793,38.24 
61794,25.78 
61795,-35.17 
61796,78.40 
61797,38.84 
61798,-13.83 
61799,47.17 
61800,54.04 
61801,33.84 
61802,-88.72 
61803,-13.51 
61804,17.08 
61805,-20.33 
61806,33.17 
61807,-24.80 
61808,-12.71 
61809,-17.88 
61810,23.46 
61811,17.03 
61812,6.94 
61813,-40.36 
61814,102.09 
61815,52.47 
61816,48.92 
61817,-72.05 
61818,50.78 
61819,-63.39 
61820,-116.61 
61821,-10.58 
61822,-49.31 
61823,88.94 
61824,-1.31 
61825,16.49 
61826,-22.84 
61827,-41.90 
61828,4.39 
61829,18.39 
61830,-48.15 
61831,95.78 
61832,43.55 
61833,35.97 
61834,77.19 
61835,23.97 
61836,10.94 
61837,-22.81 
61838,137.84 
61839,-25.85 
61840,-25.99 
61841,-7.32 
61842,-86.03 
61843,1.50 
61844,104.13 
61845,-17.51 
61846,38.52 
61847,132.14 
61848,74.00 
61849,16.71 
61850,2.05 
61851,2.41 
61852,-40.70 
61853,-22.12 
61854,36.90 
61855,-22.26 
61856,38.70 
61857,34.29 
61858,-25.70 
61859,-30.40 
61860,-11.08 
61861,10.17 
61862,38.75 
61863,10.29 
61864,39.64 
61865,67.05 
61866,20.30 
61867,-10.03 
61868,4.19 
61869,-0.60 
61870,17.92 
61871,35.15 
61872,84.94 
61873,-0.14 
61874,31.78 
61875,14.24 
61876,-25.45 
61877,-40.09 
61878,-3.13 
61879,51.31 
61880,116.94 
61881,60.24 
61882,69.56 
61883,56.06 
61884,25.32 
61885,-46.27 
61886,17.85 
61887,-47.22 
61888,31.95 
61889,-13.02 
61890,-32.61 
61891,22.28 
61892,89.17 
61893,-3.66 
61894,-26.45 
61895,69.02 
61896,7.24 
61897,-5.83 
61898,51.35 
61899,19.32 
61900,60.34 
61901,4.33 
61902,10.56 
61903,18.28 
61904,24.32 
61905,67.53 
61906,-28.47 
61907,-9.58 
61908,-1.10 
61909,55.58 
61910,30.85 
61911,60.98 
61912,28.60 
61913,-68.60 
61914,-41.55 
61915,72.61 
61916,-48.74 
61917,-20.46 
61918,2.30 
61919,-57.74 
61920,-54.55 
61921,-39.35 
61922,-80.75 
61923,-1.37 
61924,-18.60 
61925,-54.38 
61926,-50.77 
61927,87.31 
61928,52.53 
61929,-55.64 
61930,-6.33 
61931,-26.41 
61932,59.93 
61933,-8.81 
61934,-9.54 
61935,-18.97 
61936,-29.70 
61937,-48.13 
61938,12.94 
61939,83.15 
61940,15.91 
61941,38.50 
61942,-80.04 
61943,-9.18 
61944,-13.68 
61945,78.61 
61946,-45.48 
61947,17.38 
61948,112.48 
61949,7.90 
61950,32.53 
61951,-47.69 
61952,59.41 
61953,85.29 
61954,-6.48 
61955,-19.05 
61956,-93.77 
61957,24.05 
61958,-15.62 
61959,-18.01 
61960,31.58 
61961,-26.36 
61962,-7.45 
61963,28.37 
61964,-38.13 
61965,82.55 
61966,-58.54 
61967,-32.31 
61968,-28.21 
61969,-76.18 
61970,-3.71 
61971,-9.98 
61972,32.23 
61973,20.83 
61974,69.68 
61975,69.73 
61976,-33.73 
61977,39.29 
61978,28.04 
61979,24.07 
61980,-103.98 
61981,93.60 
61982,-4.25 
61983,-20.09 
61984,-98.54 
61985,-15.39 
61986,-7.99 
61987,-7.45 
61988,35.74 
61989,-10.57 
61990,17.93 
61991,40.43 
61992,13.53 
61993,87.53 
61994,62.42 
61995,-46.50 
61996,-30.57 
61997,10.71 
61998,0.85 
61999,-23.70 
62000,38.93 
62001,36.48 
62002,-14.98 
62003,55.02 
62004,-34.97 
62005,-28.02 
62006,19.45 
62007,-37.45 
62008,56.45 
62009,-17.04 
62010,39.46 
62011,-23.81 
62012,-46.71 
62013,65.81 
62014,-12.42 
62015,42.28 
62016,-55.10 
62017,36.06 
62018,55.44 
62019,-13.40 
62020,21.94 
62021,11.41 
62022,-97.24 
62023,110.36 
62024,0.70 
62025,-2.83 
62026,-29.08 
62027,36.08 
62028,93.22 
62029,-28.14 
62030,70.70 
62031,43.72 
62032,58.24 
62033,1.73 
62034,-17.45 
62035,45.24 
62036,14.05 
62037,-10.99 
62038,124.15 
62039,26.09 
62040,100.28 
62041,102.75 
62042,-5.33 
62043,95.30 
62044,70.09 
62045,-20.75 
62046,-31.81 
62047,54.86 
62048,18.04 
62049,69.82 
62050,72.18 
62051,2.52 
62052,18.09 
62053,-31.18 
62054,15.25 
62055,51.83 
62056,-109.78 
62057,30.48 
62058,-75.90 
62059,-43.64 
62060,-13.29 
62061,95.23 
62062,3.25 
62063,82.97 
62064,-33.09 
62065,14.31 
62066,30.91 
62067,43.49 
62068,-24.52 
62069,0.78 
62070,61.42 
62071,11.37 
62072,-31.63 
62073,26.93 
62074,119.35 
62075,18.12 
62076,77.15 
62077,21.05 
62078,-20.59 
62079,90.56 
62080,24.38 
62081,56.21 
62082,-45.21 
62083,21.66 
62084,66.27 
62085,50.20 
62086,43.68 
62087,-63.15 
62088,95.18 
62089,-18.58 
62090,4.56 
62091,71.44 
62092,55.02 
62093,33.17 
62094,97.48 
62095,-32.47 
62096,10.58 
62097,22.28 
62098,82.78 
62099,6.68 
62100,-11.50 
62101,79.78 
62102,38.81 
62103,35.06 
62104,-21.51 
62105,-66.25 
62106,111.40 
62107,89.61 
62108,-15.80 
62109,-20.15 
62110,18.32 
62111,-23.00 
62112,49.71 
62113,-5.54 
62114,2.12 
62115,-14.95 
62116,34.99 
62117,-24.07 
62118,28.54 
62119,-21.53 
62120,42.71 
62121,-23.56 
62122,49.35 
62123,76.31 
62124,58.40 
62125,-16.39 
62126,105.84 
62127,20.38 
62128,65.85 
62129,-15.83 
62130,18.30 
62131,-47.20 
62132,36.30 
62133,12.99 
62134,22.58 
62135,29.37 
62136,-16.35 
62137,47.45 
62138,-52.95 
62139,57.29 
62140,62.58 
62141,-106.91 
62142,3.59 
62143,-60.06 
62144,45.33 
62145,-21.68 
62146,68.79 
62147,55.25 
62148,57.25 
62149,4.74 
62150,21.06 
62151,37.20 
62152,-38.99 
62153,-17.01 
62154,131.41 
62155,73.51 
62156,38.04 
62157,36.36 
62158,46.50 
62159,123.86 
62160,35.96 
62161,52.82 
62162,66.27 
62163,7.38 
62164,88.87 
62165,55.37 
62166,-1.92 
62167,20.99 
62168,70.69 
62169,44.96 
62170,25.97 
62171,143.56 
62172,-49.47 
62173,-14.29 
62174,36.63 
62175,-42.51 
62176,55.45 
62177,20.70 
62178,21.68 
62179,-49.71 
62180,-9.58 
62181,-3.54 
62182,55.00 
62183,27.82 
62184,40.59 
62185,36.46 
62186,23.99 
62187,-60.37 
62188,37.67 
62189,68.30 
62190,35.54 
62191,98.06 
62192,-19.58 
62193,5.26 
62194,67.91 
62195,32.76 
62196,-14.47 
62197,31.85 
62198,16.56 
62199,38.63 
62200,22.02 
62201,27.54 
62202,-83.58 
62203,37.51 
62204,0.24 
62205,11.72 
62206,22.99 
62207,-0.66 
62208,-11.65 
62209,10.20 
62210,-7.91 
62211,52.28 
62212,88.94 
62213,45.57 
62214,119.85 
62215,15.24 
62216,37.05 
62217,62.97 
62218,44.09 
62219,45.37 
62220,26.51 
62221,109.32 
62222,19.48 
62223,-59.88 
62224,41.12 
62225,-31.26 
62226,-43.41 
62227,7.14 
62228,81.41 
62229,-18.78 
62230,77.75 
62231,-25.96 
62232,7.68 
62233,-39.92 
62234,-11.83 
62235,29.81 
62236,63.24 
62237,0.18 
62238,-23.29 
62239,-14.64 
62240,-44.97 
62241,42.53 
62242,-10.61 
62243,68.63 
62244,55.58 
62245,138.79 
62246,45.59 
62247,22.85 
62248,105.36 
62249,85.95 
62250,16.81 
62251,84.59 
62252,35.64 
62253,30.03 
62254,85.56 
62255,94.64 
62256,44.07 
62257,68.44 
62258,0.17 
62259,-52.50 
62260,-9.53 
62261,-31.82 
62262,36.84 
62263,23.04 
62264,103.11 
62265,36.07 
62266,68.24 
62267,71.74 
62268,-17.00 
62269,64.41 
62270,51.68 
62271,25.80 
62272,-65.93 
62273,104.25 
62274,89.29 
62275,-25.98 
62276,29.07 
62277,67.00 
62278,-35.55 
62279,-33.51 
62280,26.19 
62281,31.70 
62282,8.66 
62283,-8.78 
62284,-23.09 
62285,11.03 
62286,64.12 
62287,-3.72 
62288,-59.45 
62289,62.01 
62290,23.56 
62291,-1.25 
62292,52.34 
62293,38.60 
62294,38.27 
62295,5.46 
62296,44.71 
62297,-4.77 
62298,97.25 
62299,77.72 
62300,-12.30 
62301,-15.11 
62302,89.11 
62303,-51.03 
62304,-58.91 
62305,41.22 
62306,58.41 
62307,2.78 
62308,23.99 
62309,74.49 
62310,81.70 
62311,-66.79 
62312,55.29 
62313,53.50 
62314,18.43 
62315,-36.95 
62316,23.72 
62317,40.22 
62318,50.87 
62319,-21.21 
62320,46.47 
62321,57.46 
62322,37.20 
62323,35.25 
62324,-64.77 
62325,-64.05 
62326,-16.93 
62327,66.32 
62328,11.98 
62329,11.15 
62330,72.31 
62331,57.77 
62332,25.63 
62333,153.69 
62334,-37.86 
62335,68.24 
62336,40.83 
62337,-7.25 
62338,-10.71 
62339,12.28 
62340,42.30 
62341,-11.55 
62342,-34.74 
62343,110.55 
62344,3.42 
62345,-64.97 
62346,-103.93 
62347,-16.33 
62348,83.96 
62349,48.10 
62350,40.71 
62351,-31.25 
62352,-1.58 
62353,-72.52 
62354,86.12 
62355,65.08 
62356,-60.13 
62357,-44.40 
62358,40.99 
62359,-40.32 
62360,91.89 
62361,27.25 
62362,-35.53 
62363,-15.54 
62364,-3.19 
62365,-14.40 
62366,-80.22 
62367,62.52 
62368,36.21 
62369,9.80 
62370,-45.41 
62371,10.07 
62372,-6.23 
62373,-130.00 
62374,-14.41 
62375,34.08 
62376,27.43 
62377,76.86 
62378,0.50 
62379,46.29 
62380,41.21 
62381,42.11 
62382,2.69 
62383,73.51 
62384,61.42 
62385,67.12 
62386,-27.79 
62387,56.40 
62388,-42.59 
62389,92.54 
62390,-39.18 
62391,72.89 
62392,17.69 
62393,-3.88 
62394,96.99 
62395,43.34 
62396,-40.28 
62397,-22.31 
62398,-35.82 
62399,11.88 
62400,-10.41 
62401,44.61 
62402,-20.56 
62403,14.91 
62404,-64.31 
62405,45.14 
62406,63.28 
62407,68.12 
62408,-33.33 
62409,-76.59 
62410,120.85 
62411,54.36 
62412,-25.50 
62413,-4.31 
62414,107.24 
62415,7.98 
62416,90.95 
62417,57.13 
62418,67.67 
62419,39.33 
62420,23.26 
62421,-16.04 
62422,39.42 
62423,-16.51 
62424,-6.05 
62425,-4.16 
62426,55.17 
62427,-9.79 
62428,79.68 
62429,-28.08 
62430,46.87 
62431,45.19 
62432,5.14 
62433,91.86 
62434,-51.40 
62435,2.80 
62436,118.63 
62437,-1.28 
62438,1.95 
62439,-12.90 
62440,52.60 
62441,34.81 
62442,27.84 
62443,73.95 
62444,-20.90 
62445,67.52 
62446,-70.76 
62447,18.92 
62448,-20.74 
62449,44.50 
62450,104.56 
62451,5.26 
62452,-10.14 
62453,61.59 
62454,57.83 
62455,-16.42 
62456,7.72 
62457,29.06 
62458,78.82 
62459,79.60 
62460,32.37 
62461,-43.30 
62462,67.97 
62463,-84.83 
62464,4.12 
62465,-4.44 
62466,159.48 
62467,47.99 
62468,16.52 
62469,-21.17 
62470,-98.97 
62471,-7.86 
62472,18.18 
62473,73.31 
62474,56.87 
62475,38.74 
62476,-34.46 
62477,-41.75 
62478,17.93 
62479,24.43 
62480,51.54 
62481,-75.97 
62482,30.50 
62483,-32.21 
62484,-17.96 
62485,39.41 
62486,25.28 
62487,28.62 
62488,-9.87 
62489,48.47 
62490,-74.35 
62491,24.79 
62492,61.55 
62493,-0.20 
62494,-30.77 
62495,104.00 
62496,65.65 
62497,-31.39 
62498,57.07 
62499,-3.71 
62500,-27.25 
62501,1.29 
62502,75.10 
62503,45.87 
62504,68.02 
62505,72.89 
62506,44.41 
62507,78.14 
62508,0.59 
62509,35.44 
62510,-10.55 
62511,18.09 
62512,79.29 
62513,45.41 
62514,-19.21 
62515,24.43 
62516,180.19 
62517,69.17 
62518,-38.55 
62519,73.49 
62520,53.33 
62521,-30.01 
62522,-85.66 
62523,165.87 
62524,13.04 
62525,-6.92 
62526,-18.77 
62527,29.00 
62528,33.68 
62529,82.81 
62530,25.56 
62531,43.81 
62532,-32.77 
62533,-12.51 
62534,-10.31 
62535,57.72 
62536,50.58 
62537,26.81 
62538,-5.10 
62539,34.27 
62540,60.88 
62541,-1.20 
62542,136.23 
62543,-6.62 
62544,-71.33 
62545,64.98 
62546,20.26 
62547,100.32 
62548,100.15 
62549,101.94 
62550,113.19 
62551,95.60 
62552,-50.92 
62553,100.54 
62554,-16.84 
62555,55.89 
62556,-8.00 
62557,57.49 
62558,129.36 
62559,39.16 
62560,-15.96 
62561,55.21 
62562,15.53 
62563,52.70 
62564,33.43 
62565,68.98 
62566,-0.85 
62567,-25.55 
62568,68.87 
62569,0.01 
62570,-74.81 
62571,-38.84 
62572,-45.38 
62573,6.03 
62574,43.60 
62575,17.43 
62576,-107.43 
62577,26.22 
62578,12.30 
62579,25.82 
62580,33.58 
62581,63.81 
62582,74.56 
62583,-44.96 
62584,18.08 
62585,94.78 
62586,-16.60 
62587,48.78 
62588,70.85 
62589,36.25 
62590,-9.65 
62591,154.58 
62592,-52.47 
62593,25.94 
62594,61.42 
62595,83.00 
62596,-0.73 
62597,78.58 
62598,21.04 
62599,101.49 
62600,129.04 
62601,-66.51 
62602,-36.34 
62603,0.81 
62604,33.78 
62605,-17.56 
62606,3.71 
62607,86.08 
62608,69.96 
62609,-67.90 
62610,22.95 
62611,44.33 
62612,-31.18 
62613,5.04 
62614,-20.86 
62615,64.86 
62616,5.82 
62617,96.33 
62618,49.10 
62619,9.62 
62620,31.47 
62621,-48.59 
62622,7.28 
62623,-39.00 
62624,45.60 
62625,92.63 
62626,-71.25 
62627,85.46 
62628,-70.00 
62629,25.37 
62630,-42.36 
62631,-100.29 
62632,-0.75 
62633,77.22 
62634,22.74 
62635,28.80 
62636,82.76 
62637,13.61 
62638,-46.96 
62639,10.73 
62640,23.56 
62641,29.37 
62642,-40.52 
62643,-43.06 
62644,44.90 
62645,-25.49 
62646,50.58 
62647,76.44 
62648,83.90 
62649,79.39 
62650,172.30 
62651,-44.24 
62652,-41.71 
62653,-2.63 
62654,-3.08 
62655,38.30 
62656,25.68 
62657,91.18 
62658,101.25 
62659,81.04 
62660,53.45 
62661,22.02 
62662,26.13 
62663,-83.28 
62664,84.06 
62665,5.72 
62666,18.96 
62667,11.31 
62668,22.60 
62669,140.19 
62670,164.28 
62671,88.93 
62672,11.40 
62673,-3.69 
62674,56.97 
62675,76.69 
62676,-11.36 
62677,30.42 
62678,-19.92 
62679,113.58 
62680,38.51 
62681,-17.98 
62682,168.11 
62683,107.13 
62684,-41.54 
62685,67.68 
62686,24.10 
62687,87.07 
62688,4.12 
62689,28.16 
62690,31.80 
62691,41.01 
62692,-17.31 
62693,33.03 
62694,-18.66 
62695,15.69 
62696,16.81 
62697,117.06 
62698,26.10 
62699,62.16 
62700,-10.79 
62701,28.88 
62702,31.02 
62703,-14.69 
62704,98.92 
62705,52.30 
62706,43.63 
62707,33.64 
62708,-21.35 
62709,-14.98 
62710,54.30 
62711,41.25 
62712,130.34 
62713,12.32 
62714,47.81 
62715,-20.67 
62716,-7.23 
62717,96.57 
62718,69.07 
62719,84.69 
62720,66.00 
62721,110.48 
62722,7.45 
62723,66.74 
62724,45.69 
62725,26.18 
62726,103.16 
62727,23.54 
62728,64.78 
62729,27.48 
62730,105.78 
62731,23.10 
62732,2.90 
62733,70.23 
62734,-60.24 
62735,75.95 
62736,-55.88 
62737,-35.55 
62738,95.52 
62739,-15.15 
62740,40.13 
62741,68.41 
62742,-31.55 
62743,7.72 
62744,67.55 
62745,96.10 
62746,-58.66 
62747,27.39 
62748,-0.88 
62749,12.70 
62750,67.53 
62751,-48.00 
62752,49.87 
62753,70.59 
62754,36.47 
62755,-16.01 
62756,38.48 
62757,81.14 
62758,-110.85 
62759,-43.24 
62760,110.62 
62761,-16.75 
62762,33.55 
62763,40.10 
62764,72.55 
62765,13.82 
62766,-5.30 
62767,77.70 
62768,35.03 
62769,7.18 
62770,101.69 
62771,-12.41 
62772,0.38 
62773,95.01 
62774,40.24 
62775,41.85 
62776,17.15 
62777,-24.85 
62778,-45.10 
62779,41.36 
62780,-11.78 
62781,-10.32 
62782,-57.80 
62783,-35.65 
62784,32.08 
62785,16.58 
62786,13.68 
62787,83.64 
62788,29.33 
62789,28.71 
62790,-4.83 
62791,-44.40 
62792,33.27 
62793,-64.81 
62794,-13.85 
62795,-37.97 
62796,56.77 
62797,19.83 
62798,-49.10 
62799,-14.42 
62800,90.90 
62801,65.32 
62802,78.97 
62803,32.39 
62804,104.89 
62805,42.19 
62806,32.52 
62807,-20.10 
62808,104.32 
62809,18.33 
62810,100.76 
62811,24.10 
62812,46.68 
62813,66.71 
62814,85.05 
62815,57.27 
62816,25.49 
62817,63.54 
62818,-5.31 
62819,-42.95 
62820,30.32 
62821,75.68 
62822,160.24 
62823,4.63 
62824,87.76 
62825,41.23 
62826,67.08 
62827,75.16 
62828,-64.55 
62829,19.52 
62830,109.42 
62831,49.36 
62832,75.51 
62833,-6.09 
62834,-66.26 
62835,79.74 
62836,25.28 
62837,66.02 
62838,27.36 
62839,-19.53 
62840,-51.73 
62841,36.00 
62842,52.45 
62843,105.33 
62844,44.60 
62845,6.44 
62846,68.57 
62847,44.76 
62848,-49.97 
62849,15.91 
62850,42.59 
62851,-27.61 
62852,18.25 
62853,-83.33 
62854,73.08 
62855,87.29 
62856,30.99 
62857,32.39 
62858,-3.78 
62859,-56.54 
62860,50.64 
62861,10.68 
62862,99.53 
62863,57.51 
62864,-44.14 
62865,-64.94 
62866,17.35 
62867,3.84 
62868,73.79 
62869,13.08 
62870,93.83 
62871,15.05 
62872,-4.87 
62873,64.35 
62874,-16.73 
62875,122.94 
62876,-9.38 
62877,5.86 
62878,3.84 
62879,14.04 
62880,142.69 
62881,134.97 
62882,101.18 
62883,91.31 
62884,138.27 
62885,108.35 
62886,36.00 
62887,-11.06 
62888,53.02 
62889,29.62 
62890,82.97 
62891,-7.27 
62892,-84.47 
62893,50.66 
62894,116.41 
62895,28.67 
62896,-0.78 
62897,84.23 
62898,50.78 
62899,68.32 
62900,-32.30 
62901,27.87 
62902,36.99 
62903,88.59 
62904,-11.07 
62905,37.68 
62906,30.14 
62907,93.65 
62908,63.83 
62909,12.71 
62910,36.63 
62911,89.39 
62912,19.27 
62913,92.33 
62914,28.14 
62915,135.86 
62916,107.87 
62917,132.35 
62918,66.56 
62919,82.28 
62920,62.07 
62921,49.16 
62922,-47.17 
62923,11.21 
62924,42.25 
62925,64.63 
62926,3.10 
62927,21.12 
62928,11.35 
62929,78.44 
62930,182.42 
62931,3.95 
62932,52.12 
62933,70.46 
62934,121.06 
62935,45.52 
62936,35.88 
62937,34.11 
62938,127.00 
62939,35.67 
62940,33.59 
62941,-31.52 
62942,80.82 
62943,89.29 
62944,-15.75 
62945,-25.66 
62946,-94.50 
62947,10.59 
62948,4.25 
62949,7.10 
62950,6.65 
62951,-33.23 
62952,22.94 
62953,143.22 
62954,20.33 
62955,41.37 
62956,26.72 
62957,-57.28 
62958,64.38 
62959,19.55 
62960,30.31 
62961,39.42 
62962,81.45 
62963,48.33 
62964,-89.15 
62965,23.15 
62966,-14.18 
62967,68.30 
62968,98.58 
62969,-54.11 
62970,53.36 
62971,91.79 
62972,13.62 
62973,55.79 
62974,-103.76 
62975,36.45 
62976,90.02 
62977,26.39 
62978,43.33 
62979,17.11 
62980,-0.73 
62981,44.71 
62982,43.44 
62983,-82.32 
62984,51.66 
62985,14.45 
62986,-55.71 
62987,-20.94 
62988,4.07 
62989,40.60 
62990,28.97 
62991,88.95 
62992,14.70 
62993,36.66 
62994,55.31 
62995,113.99 
62996,-6.47 
62997,-37.68 
62998,97.29 
62999,33.40 
63000,128.24 
63001,61.37 
63002,52.01 
63003,35.49 
63004,78.74 
63005,40.24 
63006,8.60 
63007,72.77 
63008,41.50 
63009,119.95 
63010,15.45 
63011,1.25 
63012,91.89 
63013,0.28 
63014,76.42 
63015,-13.31 
63016,26.70 
63017,-59.49 
63018,42.69 
63019,58.35 
63020,-69.10 
63021,-50.26 
63022,128.54 
63023,63.86 
63024,35.42 
63025,87.09 
63026,65.82 
63027,-11.37 
63028,89.06 
63029,-38.42 
63030,-0.77 
63031,5.38 
63032,91.78 
63033,53.11 
63034,-40.84 
63035,-65.28 
63036,-3.87 
63037,33.13 
63038,-18.63 
63039,4.83 
63040,25.21 
63041,-31.11 
63042,155.27 
63043,-0.48 
63044,46.51 
63045,31.07 
63046,72.64 
63047,47.61 
63048,53.41 
63049,67.39 
63050,15.91 
63051,73.87 
63052,30.72 
63053,38.47 
63054,38.55 
63055,51.31 
63056,-10.49 
63057,68.33 
63058,95.61 
63059,112.34 
63060,104.57 
63061,120.98 
63062,71.29 
63063,-74.26 
63064,-4.87 
63065,13.40 
63066,35.57 
63067,33.38 
63068,36.00 
63069,71.19 
63070,47.02 
63071,37.13 
63072,148.17 
63073,-18.99 
63074,9.90 
63075,-13.52 
63076,34.51 
63077,50.45 
63078,83.20 
63079,66.79 
63080,-59.66 
63081,22.09 
63082,36.40 
63083,-27.74 
63084,59.38 
63085,48.39 
63086,100.11 
63087,89.12 
63088,25.73 
63089,26.23 
63090,41.72 
63091,97.85 
63092,-33.33 
63093,52.50 
63094,-10.57 
63095,8.93 
63096,39.59 
63097,13.44 
63098,-52.55 
63099,57.05 
63100,115.19 
63101,33.45 
63102,-4.02 
63103,-2.61 
63104,14.00 
63105,137.59 
63106,120.63 
63107,107.96 
63108,-12.34 
63109,19.58 
63110,147.20 
63111,56.99 
63112,-6.72 
63113,-30.21 
63114,-13.85 
63115,14.56 
63116,-11.85 
63117,49.51 
63118,49.59 
63119,0.19 
63120,-2.56 
63121,112.71 
63122,-45.69 
63123,44.46 
63124,43.37 
63125,15.61 
63126,-10.51 
63127,94.91 
63128,-57.09 
63129,43.17 
63130,-85.00 
63131,121.47 
63132,-14.23 
63133,59.49 
63134,46.00 
63135,-1.73 
63136,46.21 
63137,-76.01 
63138,-69.38 
63139,52.44 
63140,130.27 
63141,-4.27 
63142,83.05 
63143,48.80 
63144,-51.73 
63145,-1.15 
63146,127.44 
63147,34.46 
63148,-42.19 
63149,111.10 
63150,40.92 
63151,102.13 
63152,35.45 
63153,87.49 
63154,-22.70 
63155,143.13 
63156,-18.16 
63157,22.31 
63158,-94.02 
63159,28.39 
63160,10.58 
63161,0.78 
63162,-14.26 
63163,114.07 
63164,85.91 
63165,38.63 
63166,6.60 
63167,38.77 
63168,3.03 
63169,-20.22 
63170,5.07 
63171,100.05 
63172,-5.19 
63173,-20.04 
63174,35.07 
63175,60.97 
63176,-20.93 
63177,55.92 
63178,44.67 
63179,22.07 
63180,21.97 
63181,9.50 
63182,19.14 
63183,-45.24 
63184,73.33 
63185,20.23 
63186,50.81 
63187,48.15 
63188,106.84 
63189,90.03 
63190,-77.76 
63191,32.50 
